tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,187,1776750013.6976547,55.8319091796875,1102.3426055908203,64,0,
quiet_0,14,1776749854.3208795,73.71163368225098,1137.1636390686035,63,0,
quiet_0,135,1776749976.2745032,46.7829704284668,1129.680871963501,64,0,
quiet_0,199,1776750025.1271322,51.19800567626953,1104.6943664550781,64,0,
quiet_0,174,1776750004.2563448,72.83616065979004,943.5696601867676,46,0,
quiet_0,189,1776750016.41914,51.45549774169922,1109.039068222046,64,0,
quiet_0,225,1776750045.1487937,71.13337516784668,1132.807731628418,57,0,
quiet_0,239,1776750056.6160185,49.610137939453125,1116.8913841247559,62,0,
quiet_0,214,1776750038.4364884,53.76601219177246,1142.7578926086426,64,0,
quiet_0,254,1776750074.9059813,58.6543083190918,1104.3927669525146,63,0,
quiet_0,69,1776749908.7265353,59.73052978515625,1121.9165325164795,63,0,
quiet_0,277,1776750096.4090302,51.59926414489746,1103.2967567443848,63,0,
quiet_0,42,1776749887.284081,54.047346115112305,1111.1760139465332,64,0,
quiet_0,89,1776749927.6789722,49.230337142944336,1091.9294357299805,63,0,
quiet_0,94,1776749937.7095137,48.78592491149902,1103.607177734375,64,0,
quiet_0,273,1776750088.7730865,74.71752166748047,1110.3689670562744,60,0,
quiet_0,306,1776750130.3267453,51.19657516479492,1113.027572631836,61,0,
quiet_0,29,1776749873.10998,66.91694259643555,1104.3641567230225,63,0,
quiet_0,244,1776750067.9402165,54.01277542114258,1107.431173324585,64,0,
quiet_0,5,1776749848.4352245,47.36447334289551,1115.5436038970947,64,0,
quiet_0,204,1776750028.3370516,54.42333221435547,1137.037992477417,64,0,
quiet_0,15,1776749854.527957,69.81277465820312,1131.6404342651367,63,0,
quiet_0,145,1776749983.6999264,55.64761161804199,1106.9717407226562,64,0,
quiet_0,207,1776750032.2152526,56.55360221862793,1112.8559112548828,64,0,
quiet_0,280,1776750102.5432177,69.52667236328125,584.1865539550781,29,0,
quiet_0,79,1776749914.7579765,50.841569900512695,1134.1102123260498,64,0,
quiet_0,289,1776750113.2398002,73.61531257629395,1112.023115158081,60,0,
quiet_0,55,1776749899.0431645,66.22505187988281,1103.5571098327637,60,0,
quiet_0,86,1776749925.4644868,57.24644660949707,1112.0619773864746,63,0,
quiet_0,120,1776749968.1635344,48.98571968078613,1103.6436557769775,63,0,
quiet_0,301,1776750125.1634557,56.08701705932617,1112.2362613677979,64,0,
quiet_0,88,1776749926.6393259,70.48320770263672,1106.2002182006836,63,0,
quiet_0,121,1776749968.1728141,57.93118476867676,1109.800100326538,64,0,
quiet_0,158,1776749993.494247,58.81643295288086,1125.6918907165527,63,0,
quiet_0,263,1776750082.7217488,52.63519287109375,1094.1979885101318,63,0,
quiet_0,43,1776749887.5844703,57.43861198425293,1108.504295349121,64,0,
quiet_0,112,1776749958.9212923,75.38652420043945,1122.4453449249268,59,0,
quiet_0,218,1776750039.6241376,57.85107612609863,1125.9520053863525,64,0,
quiet_0,223,1776750043.4469771,47.35589027404785,1119.225025177002,64,0,
quiet_0,307,1776750130.650212,47.629594802856445,1105.3764820098877,64,0,
quiet_0,27,1776749869.277121,55.01842498779297,1107.2757244110107,64,0,
quiet_0,87,1776749925.7054644,50.69231986999512,769.7103023529053,39,0,
quiet_0,298,1776750118.9040358,55.74393272399902,1099.1790294647217,64,0,
quiet_0,163,1776749997.3090215,52.022695541381836,1105.830430984497,64,0,
quiet_0,176,1776750006.0975072,57.80744552612305,1133.939266204834,64,0,
quiet_0,80,1776749915.4028575,59.847116470336914,1124.1095066070557,58,0,
quiet_0,84,1776749922.3083608,57.793378829956055,1108.915090560913,64,0,
quiet_0,118,1776749966.3813095,60.46938896179199,1114.558219909668,64,0,
quiet_0,155,1776749992.96964,56.06508255004883,1133.1069469451904,64,0,
quiet_0,104,1776749949.0717633,49.883365631103516,1100.8210182189941,64,0,
quiet_0,247,1776750069.8207371,48.932790756225586,1100.8081436157227,64,0,
quiet_0,70,1776749909.2004135,70.54829597473145,1118.0262565612793,62,0,
quiet_0,138,1776749976.7014496,63.45987319946289,1129.671335220337,63,0,
quiet_0,196,1776750022.5290124,47.48249053955078,1101.8564701080322,64,0,
quiet_0,264,1776750083.3748071,44.6932315826416,1092.045783996582,64,0,
quiet_0,221,1776750041.0702376,52.28996276855469,1103.1930446624756,64,0,
quiet_0,212,1776750036.4331732,61.94663047790527,1108.9322566986084,63,0,
quiet_0,235,1776750052.2907314,64.67819213867188,1119.7357177734375,63,0,
quiet_0,22,1776749863.9097254,54.79073524475098,1122.2593784332275,64,0,
quiet_0,188,1776750015.1002045,47.07670211791992,1098.1996059417725,64,0,
quiet_0,233,1776750052.0214252,42.97637939453125,1119.2424297332764,64,0,
quiet_0,74,1776749911.8061593,48.40373992919922,1102.2889614105225,64,0,
quiet_0,124,1776749969.7638714,51.31649971008301,1106.3323020935059,64,0,
quiet_0,206,1776750029.4996564,56.611061096191406,1111.449956893921,64,0,
quiet_0,232,1776750051.8886404,73.9297866821289,1135.5414390563965,63,0,
quiet_0,243,1776750063.8226616,56.958913803100586,1108.534812927246,64,0,
quiet_0,52,1776749895.1801877,42.34719276428223,1096.5266227722168,64,0,
quiet_0,246,1776750069.7185373,50.25529861450195,1102.5006771087646,64,0,
quiet_0,132,1776749973.3779438,64.0711784362793,1117.483377456665,63,0,
quiet_0,57,1776749900.7944953,53.82418632507324,1111.3874912261963,64,0,
quiet_0,240,1776750058.4199696,48.35987091064453,1101.7985343933105,64,0,
quiet_0,134,1776749973.638447,63.99178504943848,1126.5995502471924,64,0,
quiet_0,191,1776750017.9598398,64.00489807128906,1109.4160079956055,63,0,
quiet_0,2,1776749845.7763543,78.0477523803711,1133.6803436279297,63,0,
quiet_0,309,1776750131.9808192,80.04021644592285,1116.2919998168945,60,0,
quiet_0,16,1776749856.3569481,69.96583938598633,1103.7230491638184,60,0,
quiet_0,83,1776749919.8747706,66.08343124389648,900.6915092468262,47,0,
quiet_0,297,1776750117.561274,65.61613082885742,732.0189476013184,35,0,
quiet_0,17,1776749856.6795006,46.324729919433594,1098.5865592956543,64,0,
quiet_0,161,1776749994.82853,61.020612716674805,1113.6054992675781,63,0,
quiet_0,272,1776750088.6660357,64.59808349609375,1117.9912090301514,63,0,
quiet_0,68,1776749908.6143386,50.88162422180176,1118.1714534759521,64,0,
quiet_0,293,1776750114.9578288,45.88603973388672,1098.6442565917969,64,0,
quiet_0,117,1776749966.3283904,61.867475509643555,1119.1613674163818,64,0,
quiet_0,213,1776750037.5415688,65.69099426269531,1119.8551654815674,63,0,
quiet_0,192,1776750018.1458828,50.27508735656738,1108.9973449707031,64,0,
quiet_0,210,1776750034.8463798,45.90487480163574,1108.064889907837,63,0,
quiet_0,175,1776750005.6611214,53.903818130493164,1127.495288848877,64,0,
quiet_0,295,1776750116.1622617,46.844482421875,1100.005865097046,64,0,
quiet_0,125,1776749970.90675,50.55856704711914,1117.363691329956,64,0,
quiet_0,282,1776750105.763575,52.445173263549805,1108.1552505493164,64,0,
quiet_0,197,1776750023.341995,71.16556167602539,556.3216209411621,27,0,
quiet_0,209,1776750033.4449735,67.10457801818848,1095.655918121338,62,0,
quiet_0,250,1776750072.2670338,59.83304977416992,1110.1047992706299,63,0,
quiet_0,256,1776750076.5524733,73.2870101928711,1108.278512954712,61,0,
quiet_0,156,1776749993.2473097,46.77534103393555,1119.1956996917725,64,0,
quiet_0,195,1776750022.2130215,78.95159721374512,1116.4884567260742,63,0,
quiet_0,201,1776750027.4083934,46.19765281677246,1117.3350811004639,63,0,
quiet_0,227,1776750046.1133685,50.28033256530762,1101.6757488250732,64,0,
quiet_0,200,1776750025.1907895,57.95621871948242,1109.2936992645264,64,0,
quiet_0,215,1776750038.6048973,58.1357479095459,1146.6646194458008,64,0,
quiet_0,62,1776749904.3697703,50.5828857421875,1101.210117340088,60,0,
quiet_0,168,1776750000.321149,62.86215782165527,1134.3493461608887,63,0,
quiet_0,310,1776750134.9342864,70.81031799316406,1109.4448566436768,60,0,
quiet_0,313,1776750135.9398592,52.670955657958984,1105.4463386535645,63,0,
quiet_0,77,1776749914.593211,64.29791450500488,1127.1677017211914,63,0,
quiet_0,102,1776749943.6024618,48.90871047973633,1105.6013107299805,64,0,
quiet_0,265,1776750084.0064847,60.39738655090332,1122.0035552978516,64,0,
quiet_0,148,1776749986.4938443,49.66473579406738,1113.4824752807617,64,0,
quiet_0,287,1776750109.6519766,61.49744987487793,1128.3349990844727,63,0,
quiet_0,35,1776749879.2961621,60.820817947387695,1107.243537902832,59,0,
quiet_0,61,1776749903.5041175,64.97621536254883,1116.152048110962,63,0,
quiet_0,283,1776750107.9420698,51.52726173400879,1117.2261238098145,64,0,
quiet_0,304,1776750127.469071,52.55722999572754,1104.1533946990967,64,0,
quiet_0,34,1776749878.4416487,48.22683334350586,1104.8829555511475,63,0,
quiet_0,73,1776749911.5355344,48.44045639038086,1105.1280498504639,64,0,
quiet_0,292,1776750114.5250235,60.39118766784668,1113.023042678833,64,0,
quiet_0,8,1776749851.6999254,47.73211479187012,1116.5785789489746,63,0,
quiet_0,21,1776749863.5084713,60.30440330505371,1142.7526473999023,64,0,
quiet_0,157,1776749993.3552122,60.675621032714844,1130.1007270812988,64,0,
quiet_0,190,1776750017.938499,69.59366798400879,1114.748239517212,63,0,
quiet_0,249,1776750071.194463,46.276092529296875,1098.9959239959717,64,0,
quiet_0,159,1776749994.562461,58.626651763916016,1112.304925918579,63,0,
quiet_0,258,1776750077.5098636,66.83063507080078,1095.6835746765137,63,0,
quiet_0,106,1776749951.5835829,57.80816078186035,1106.8270206451416,63,0,
quiet_0,165,1776749998.2222788,56.287288665771484,1108.2792282104492,64,0,
quiet_0,186,1776750012.1039653,58.90917778015137,1115.0095462799072,63,0,
quiet_0,96,1776749938.6774185,70.92785835266113,1104.543685913086,57,0,
quiet_0,271,1776750087.373298,56.57696723937988,1105.6950092315674,64,0,
quiet_0,302,1776750125.3815296,75.41513442993164,1112.4279499053955,59,0,
quiet_0,37,1776749879.9974282,51.28169059753418,1102.5080680847168,64,0,
quiet_0,72,1776749910.3550885,48.13742637634277,1112.2872829437256,64,0,
quiet_0,284,1776750108.551351,61.05947494506836,1126.2216567993164,64,0,
quiet_0,9,1776749852.1717627,59.488534927368164,1134.0432167053223,64,0,
quiet_0,36,1776749879.4119537,49.33023452758789,1106.6477298736572,64,0,
quiet_0,98,1776749941.0010202,67.08383560180664,1098.7310409545898,62,0,
quiet_0,180,1776750008.300827,51.69677734375,1104.7561168670654,59,0,
quiet_0,142,1776749978.996352,73.4403133392334,1104.9411296844482,62,0,
quiet_0,255,1776750076.319445,57.51967430114746,1105.2594184875488,64,0,
quiet_0,185,1776750011.7167737,54.30936813354492,1120.8994388580322,64,0,
quiet_0,33,1776749876.3732033,48.197031021118164,1103.08837890625,63,0,
quiet_0,294,1776750114.9593837,76.99298858642578,1114.757776260376,60,0,
quiet_0,28,1776749872.75733,58.06589126586914,1108.3133220672607,63,0,
quiet_0,4,1776749847.4960294,48.96855354309082,1103.6715507507324,64,0,
quiet_0,267,1776750084.6661346,72.04985618591309,737.818717956543,36,0,
quiet_0,268,1776750085.487288,52.99067497253418,1129.2660236358643,64,0,
quiet_0,276,1776750093.3746696,57.12556838989258,1105.4377555847168,62,0,
quiet_0,308,1776750131.9460647,45.47619819641113,1099.283218383789,62,0,
quiet_0,129,1776749972.406583,67.07882881164551,1139.0693187713623,63,0,
quiet_0,257,1776750076.9012036,58.928489685058594,1106.9085597991943,64,0,
quiet_0,182,1776750011.1180346,58.82716178894043,1128.403902053833,64,0,
quiet_0,45,1776749889.5326037,45.88937759399414,1102.5581359863281,64,0,
quiet_0,44,1776749889.44059,53.97343635559082,1111.7842197418213,64,0,
quiet_0,95,1776749938.0627496,47.865867614746094,1103.3575534820557,64,0,
quiet_0,300,1776750123.4748826,58.1362247467041,1110.5327606201172,64,0,
quiet_0,40,1776749882.630525,68.28022003173828,1103.7685871124268,63,0,
quiet_0,75,1776749912.1191092,69.9307918548584,869.6694374084473,45,0,
quiet_0,234,1776750052.0530212,79.19645309448242,1137.0110511779785,63,0,
quiet_0,172,1776750001.0925732,51.65362358093262,1124.488115310669,63,0,
quiet_0,183,1776750011.3090649,69.23580169677734,732.8236103057861,36,0,
quiet_0,299,1776750121.2316413,60.73641777038574,1109.9319458007812,64,0,
quiet_0,130,1776749972.6116855,70.75738906860352,1141.5774822235107,62,0,
quiet_0,275,1776750092.6070437,74.67269897460938,1105.710744857788,62,0,
quiet_0,39,1776749882.4950237,54.28886413574219,1105.121374130249,64,0,
quiet_0,166,1776749999.006055,58.43973159790039,1113.2817268371582,64,0,
quiet_0,38,1776749880.1561882,56.66828155517578,1109.7042560577393,63,0,
quiet_0,149,1776749987.0747595,57.24358558654785,1120.431661605835,61,0,
quiet_0,3,1776749846.8913603,52.182912826538086,1101.3388633728027,64,0,
quiet_0,99,1776749941.4058511,46.04625701904297,1094.0542221069336,63,0,
quiet_0,108,1776749956.7214165,57.35516548156738,1109.6417903900146,64,0,
quiet_0,177,1776750006.8801825,59.74221229553223,1123.6331462860107,64,0,
quiet_0,32,1776749875.9292917,59.55958366394043,1109.3063354492188,64,0,
quiet_0,71,1776749909.57633,71.41685485839844,1110.0919246673584,63,0,
quiet_0,167,1776750000.291413,61.26236915588379,1146.8493938446045,63,0,
quiet_0,281,1776750105.0379062,47.34396934509277,1096.8225002288818,63,0,
quiet_0,58,1776749902.5249043,56.93554878234863,1128.2587051391602,64,0,
quiet_0,109,1776749956.9618783,49.90839958190918,1104.4151782989502,64,0,
quiet_0,100,1776749942.9358518,46.27704620361328,1103.7733554840088,64,0,
quiet_0,12,1776749853.3977118,56.97345733642578,1116.6844367980957,61,0,
quiet_0,179,1776750007.6144402,53.434133529663086,1105.3128242492676,63,0,
quiet_0,278,1776750101.3961554,51.1014461517334,1099.0889072418213,62,0,
quiet_0,315,1776750137.355855,72.92556762695312,1118.375539779663,63,0,
quiet_0,18,1776749857.4197674,57.98745155334473,1111.461877822876,63,0,
quiet_0,48,1776749891.7280161,52.45637893676758,1111.6399765014648,63,0,
quiet_0,23,1776749864.0927165,61.09976768493652,1125.2915859222412,64,0,
quiet_0,63,1776749904.6179042,52.332401275634766,1100.6474494934082,64,0,
quiet_0,184,1776750011.6087346,57.27744102478027,1127.4430751800537,64,0,
quiet_0,285,1776750108.7148528,51.03898048400879,1114.8533821105957,64,0,
quiet_0,91,1776749930.2361047,56.240081787109375,1122.6704120635986,64,0,
quiet_0,251,1776750072.8393087,72.13401794433594,1105.8175563812256,60,0,
quiet_0,31,1776749875.007876,58.60137939453125,1112.5457286834717,64,0,
quiet_0,169,1776750000.3828797,53.971052169799805,1140.3775215148926,63,0,
quiet_0,153,1776749989.256157,77.67438888549805,1115.147352218628,57,0,
quiet_0,319,1776750140.043019,60.60338020324707,1111.5806102752686,62,0,
quiet_0,160,1776749994.6016939,53.47847938537598,1107.4633598327637,64,0,
quiet_0,220,1776750040.9068115,58.92467498779297,1116.8949604034424,64,0,
quiet_0,318,1776750139.566691,55.07206916809082,1109.0257167816162,64,0,
quiet_0,6,1776749849.295034,49.996137619018555,1124.0503787994385,64,0,
quiet_0,270,1776750086.0613515,61.91205978393555,1118.8781261444092,64,0,
quiet_0,101,1776749943.3319802,50.209999084472656,1109.5213890075684,64,0,
quiet_0,133,1776749973.3903866,50.649404525756836,1120.955467224121,63,0,
quiet_0,103,1776749943.8039606,65.03057479858398,385.35094261169434,17,0,
quiet_0,105,1776749950.8334837,70.73092460632324,906.0029983520508,47,0,
quiet_0,93,1776749931.4781487,53.29251289367676,1106.8060398101807,64,0,
quiet_0,151,1776749988.6161375,47.67107963562012,1103.8579940795898,63,0,
quiet_0,286,1776750109.4575613,55.269479751586914,1119.7283267974854,64,0,
quiet_0,170,1776750000.699018,66.92218780517578,395.70021629333496,17,0,
quiet_0,7,1776749849.796505,63.852548599243164,1104.2821407318115,63,0,
quiet_0,24,1776749865.6112804,56.54144287109375,1106.9786548614502,64,0,
quiet_0,10,1776749852.347775,53.93362045288086,1123.5332489013672,64,0,
quiet_0,49,1776749892.0297048,52.728891372680664,1108.4036827087402,64,0,
quiet_0,171,1776750000.725432,60.195207595825195,1142.1911716461182,64,0,
quiet_0,311,1776750135.4950957,56.90574645996094,1119.0896034240723,63,0,
quiet_0,259,1776750078.858454,46.28348350524902,1097.8636741638184,63,0,
quiet_0,305,1776750128.681911,61.37657165527344,1110.2557182312012,64,0,
quiet_0,59,1776749902.7798913,61.626434326171875,1122.2496032714844,64,0,
quiet_0,312,1776750135.5598686,62.43181228637695,1119.1158294677734,64,0,
quiet_0,126,1776749971.5598052,52.99782752990723,1138.4329795837402,63,0,
quiet_0,150,1776749988.5368934,59.998273849487305,1116.4922714233398,64,0,
quiet_0,274,1776750091.5859346,50.19044876098633,1096.2018966674805,64,0,
quiet_0,303,1776750127.1399715,63.202857971191406,1116.1503791809082,64,0,
quiet_0,314,1776750136.4582958,53.45273017883301,1103.6450862884521,63,0,
quiet_0,20,1776749861.9619727,58.83979797363281,1131.1519145965576,64,0,
quiet_0,236,1776750052.7856743,49.87025260925293,1106.5740585327148,64,0,
quiet_0,216,1776750039.143661,71.24114036560059,1134.1321468353271,62,0,
quiet_0,30,1776749874.3668327,48.398494720458984,1099.2825031280518,64,0,
quiet_0,67,1776749908.389475,56.37502670288086,1124.2306232452393,64,0,
quiet_0,262,1776750082.202901,55.87196350097656,1101.4275550842285,63,0,
quiet_0,60,1776749903.47619,55.93585968017578,1110.5225086212158,63,0,
quiet_0,64,1776749906.063352,57.14011192321777,1109.7230911254883,64,0,
quiet_0,90,1776749930.027187,60.0430965423584,1125.0622272491455,64,0,
quiet_0,131,1776749972.842229,48.53701591491699,1132.528305053711,64,0,
quiet_0,181,1776750010.564536,58.94804000854492,1118.2305812835693,64,0,
quiet_0,193,1776750019.5172615,69.24891471862793,1108.684778213501,63,0,
quiet_0,317,1776750137.8752222,58.655500411987305,1117.3202991485596,64,0,
quiet_0,11,1776749852.4865046,53.66086959838867,1115.1854991912842,64,0,
quiet_0,25,1776749867.7024136,64.43214416503906,580.7194709777832,29,0,
quiet_0,92,1776749931.181537,72.70598411560059,1122.3995685577393,63,0,
quiet_0,110,1776749958.1258688,58.286190032958984,1128.7708282470703,64,0,
quiet_0,296,1776750116.4710681,56.565046310424805,1105.0622463226318,64,0,
quiet_0,97,1776749939.3690317,49.60465431213379,1098.1066226959229,64,0,
quiet_0,260,1776750081.1182268,51.29837989807129,1104.5928001403809,63,0,
quiet_0,316,1776750137.8496096,49.98469352722168,1111.5155220031738,64,0,
quiet_0,41,1776749887.1576781,76.873779296875,1122.2913265228271,63,0,
quiet_0,76,1776749913.9353852,49.0412712097168,1115.5989170074463,64,0,
quiet_0,162,1776749995.6459832,46.34523391723633,1094.0158367156982,62,0,
quiet_0,65,1776749906.3505547,53.50160598754883,1107.7609062194824,63,0,
quiet_0,269,1776750085.803508,76.36594772338867,1128.389596939087,63,0,
