tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,50,1776749886.3521178,48.25997352600098,1104.5477390289307,64,0,
quiet_2,98,1776749942.428558,55.11140823364258,1104.783535003662,64,0,
quiet_2,145,1776749991.4272785,61.84720993041992,928.1306266784668,49,0,
quiet_2,187,1776750032.9595864,50.43315887451172,1097.6099967956543,62,0,
quiet_2,21,1776749859.546269,67.51799583435059,1103.6713123321533,63,0,
quiet_2,112,1776749957.4161325,63.587188720703125,1106.703281402588,60,0,
quiet_2,118,1776749963.7604034,51.48911476135254,1116.5060997009277,64,0,
quiet_2,128,1776749973.4762218,70.43647766113281,1118.922233581543,54,0,
quiet_2,138,1776749984.9323595,59.22341346740723,1125.1492500305176,64,0,
quiet_2,221,1776750060.9347498,68.05706024169922,1051.0997772216797,53,0,
quiet_2,30,1776749863.2311332,45.54152488708496,1127.0711421966553,64,0,
quiet_2,100,1776749945.1742897,68.41111183166504,1101.5777587890625,62,0,
quiet_2,237,1776750083.0972664,58.12716484069824,1103.9917469024658,64,0,
quiet_2,271,1776750120.1447194,60.22143363952637,1113.725185394287,63,0,
quiet_2,282,1776750127.8445084,63.22479248046875,1096.2364673614502,63,0,
quiet_2,26,1776749860.9948647,73.46820831298828,1107.567548751831,63,0,
quiet_2,36,1776749865.3489773,53.01785469055176,1102.8039455413818,64,0,
quiet_2,242,1776750085.7529967,57.709693908691406,1129.9104690551758,63,0,
quiet_2,41,1776749873.9705963,60.46152114868164,1112.5750541687012,64,0,
quiet_2,125,1776749970.1722636,45.91727256774902,1101.181983947754,64,0,
quiet_2,150,1776749997.4900112,52.76322364807129,1107.3975563049316,64,0,
quiet_2,163,1776750011.9113533,61.72943115234375,1124.115228652954,64,0,
quiet_2,168,1776750017.0511427,52.38699913024902,1111.7150783538818,64,0,
quiet_2,232,1776750072.4225185,54.25119400024414,1104.8545837402344,64,0,
quiet_2,52,1776749886.6953068,72.25561141967773,1116.6796684265137,63,0,
quiet_2,120,1776749964.5659735,52.16360092163086,1116.884708404541,64,0,
quiet_2,152,1776749999.5786564,53.61342430114746,1114.9559020996094,64,0,
quiet_2,174,1776750020.45316,72.65734672546387,385.7107162475586,17,0,
quiet_2,22,1776749859.7166195,62.62040138244629,1100.8343696594238,63,0,
quiet_2,80,1776749925.114959,53.83729934692383,1109.5147132873535,64,0,
quiet_2,161,1776750010.6124134,63.687801361083984,1122.2031116485596,61,0,
quiet_2,171,1776750018.338549,47.4696159362793,1096.6713428497314,64,0,
quiet_2,222,1776750061.198891,57.35373497009277,1101.1314392089844,64,0,
quiet_2,291,1776750134.6256266,62.62660026550293,1118.1221008300781,64,0,
quiet_2,133,1776749979.9676442,64.90874290466309,1097.644567489624,63,0,
quiet_2,159,1776750006.2013595,74.09381866455078,1131.948471069336,60,0,
quiet_2,190,1776750035.5237787,58.04038047790527,1120.4524040222168,64,0,
quiet_2,257,1776750105.9462187,52.428483963012695,1114.4530773162842,64,0,
quiet_2,12,1776749851.9537287,60.30130386352539,1133.5256099700928,64,0,
quiet_2,104,1776749948.9486449,52.10447311401367,1107.579231262207,64,0,
quiet_2,176,1776750022.0556488,50.423622131347656,1106.3344478607178,64,0,
quiet_2,246,1776750089.4890318,62.06393241882324,1110.5477809906006,64,0,
quiet_2,272,1776750120.3202236,52.61564254760742,1107.4187755584717,64,0,
quiet_2,33,1776749863.4882872,79.71692085266113,1146.5682983398438,62,0,
quiet_2,105,1776749950.998183,73.93741607666016,1110.5151176452637,63,0,
quiet_2,108,1776749954.0019102,56.91242218017578,1107.4657440185547,64,0,
quiet_2,215,1776750056.6014123,64.93163108825684,1133.1651210784912,63,0,
quiet_2,19,1776749856.4394534,70.09673118591309,1107.621192932129,62,0,
quiet_2,117,1776749961.9201112,59.38148498535156,1108.4041595458984,63,0,
quiet_2,85,1776749931.0880508,47.59716987609863,1114.5856380462646,64,0,
quiet_2,90,1776749933.5369852,63.76218795776367,1096.390724182129,58,0,
quiet_2,95,1776749937.4578433,50.141334533691406,1105.423927307129,59,0,
quiet_2,132,1776749979.8818297,50.13751983642578,1101.0804176330566,64,0,
quiet_2,74,1776749914.880047,51.87797546386719,1129.978895187378,64,0,
quiet_2,188,1776750033.0685587,58.191537857055664,1105.7157516479492,62,0,
quiet_2,233,1776750074.6403134,57.76619911193848,1103.775978088379,64,0,
