tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_6,43,1776748934.3315547,56.90407752990723,492.7530288696289,63,512,
quiet_6,159,1776749058.142612,47.756195068359375,516.169548034668,63,512,
quiet_6,6,1776748901.3788567,50.85134506225586,606.3923835754395,63,512,
quiet_6,75,1776748964.709887,52.710771560668945,488.48485946655273,62,64,
quiet_6,136,1776749034.8930318,76.14970207214355,555.0682544708252,62,2048,
quiet_6,142,1776749042.6483414,40.69375991821289,483.2572937011719,63,64,
quiet_6,152,1776749049.4986393,49.042463302612305,49.042463302612305,0,8192,
quiet_6,91,1776748985.393004,81.32100105285645,594.480037689209,63,64,
quiet_6,155,1776749051.2091784,85.11495590209961,589.6563529968262,63,512,
quiet_6,265,1776749149.1563623,64.36562538146973,505.6643486022949,63,64,
quiet_6,140,1776749041.608986,107.16104507446289,707.0522308349609,63,2048,
quiet_6,295,1776749177.07817,44.59667205810547,524.7364044189453,59,64,
quiet_6,50,1776748940.732455,40.705204010009766,521.4381217956543,59,64,
quiet_6,60,1776748947.1277523,117.35367774963379,613.821268081665,63,64,
quiet_6,127,1776749028.4707046,37.79029846191406,521.3241577148438,63,64,
quiet_6,235,1776749126.4073684,64.17131423950195,647.510290145874,63,512,
quiet_6,308,1776749192.3053825,45.221567153930664,562.5298023223877,63,64,
quiet_6,130,1776749032.739298,111.01031303405762,593.0898189544678,63,2048,
quiet_6,156,1776749052.5056424,86.23695373535156,568.2809352874756,63,2048,
quiet_6,272,1776749156.1726766,38.58494758605957,538.9268398284912,63,64,
quiet_6,165,1776749061.9053295,37.08982467651367,495.68986892700195,62,64,
quiet_6,36,1776748926.773199,40.29035568237305,646.721363067627,61,64,
quiet_6,8,1776748902.759063,118.71910095214844,611.34934425354,63,2048,
quiet_6,27,1776748920.0841157,50.975799560546875,532.4819087982178,63,64,
quiet_6,183,1776749073.4592042,43.676137924194336,571.5041160583496,63,64,
quiet_6,181,1776749073.2996943,51.29551887512207,638.8475894927979,63,512,
quiet_6,57,1776748946.2780757,43.04814338684082,663.5172367095947,63,512,
quiet_6,184,1776749074.067553,48.13361167907715,524.1124629974365,63,64,
quiet_6,212,1776749102.6585274,44.44718360900879,44.44718360900879,0,8192,
quiet_6,282,1776749161.3661823,44.47174072265625,601.3970375061035,63,512,
quiet_6,15,1776748909.6647317,48.79117012023926,48.79117012023926,0,8192,
quiet_6,58,1776748946.356214,74.52082633972168,706.763505935669,63,2048,
quiet_6,262,1776749147.2071073,48.86221885681152,506.35600090026855,63,512,
quiet_6,316,1776749196.437744,37.85896301269531,511.19279861450195,63,64,
quiet_6,307,1776749190.5517097,46.39720916748047,576.4670372009277,63,64,
quiet_6,312,1776749194.6207144,49.07059669494629,592.5464630126953,58,64,
quiet_6,120,1776749022.2562866,49.85976219177246,504.12988662719727,63,64,
quiet_6,83,1776748972.0579846,93.59192848205566,532.128095626831,63,512,
quiet_6,318,1776749197.0169752,53.533077239990234,53.533077239990234,0,8192,
quiet_6,45,1776748936.6280205,79.49328422546387,525.3338813781738,63,2048,
quiet_6,20,1776748911.6375973,35.9342098236084,553.8220405578613,62,64,
quiet_6,201,1776749092.1718535,40.479183197021484,512.3956203460693,63,64,
quiet_6,169,1776749066.9561622,105.05437850952148,585.8199596405029,63,2048,
quiet_6,0,1776748898.4929767,491.0449981689453,1046.1945533752441,62,64,
quiet_6,270,1776749152.788991,45.007944107055664,45.007944107055664,0,8192,
quiet_6,31,1776748924.2660062,45.43042182922363,483.20651054382324,63,512,
quiet_6,213,1776749104.8992865,46.605587005615234,46.605587005615234,0,8192,
quiet_6,215,1776749105.6928687,47.30033874511719,502.1481513977051,63,64,
quiet_6,63,1776748949.145707,119.65155601501465,582.6778411865234,63,2048,
