tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,14,1776746563.503966,105.53574562072754,2327.12459564209,126,0,
quiet_2,27,1776746571.4802053,105.1945686340332,2353.2779216766357,117,0,
quiet_2,66,1776746618.369357,101.5310287475586,2075.2077102661133,104,0,
quiet_2,74,1776746624.576011,103.37591171264648,2332.836389541626,126,0,
quiet_2,214,1776746765.6942406,96.39430046081543,2314.790964126587,126,0,
quiet_2,282,1776746837.5939398,71.61331176757812,2328.3166885375977,126,0,
quiet_2,137,1776746694.276251,96.87304496765137,1324.1288661956787,69,0,
quiet_2,1,1776746552.4403262,90.1343822479248,603.6181449890137,22,0,
quiet_2,134,1776746690.2390761,99.08032417297363,2141.160488128662,104,0,
quiet_2,150,1776746707.1967587,95.91341018676758,2317.95334815979,126,0,
quiet_2,20,1776746566.7920554,109.07793045043945,2332.3864936828613,126,0,
quiet_2,79,1776746630.6233795,110.05282402038574,2327.363967895508,115,0,
quiet_2,106,1776746661.1328855,96.42648696899414,2318.9241886138916,118,0,
quiet_2,194,1776746748.2138543,87.7840518951416,2338.1471633911133,119,0,
quiet_2,85,1776746640.7852259,109.42769050598145,2330.63006401062,124,0,
quiet_2,230,1776746780.1226356,95.78871726989746,2294.997453689575,119,0,
quiet_2,278,1776746835.9487097,96.44150733947754,2339.9431705474854,124,0,
quiet_2,294,1776746849.8578587,105.09896278381348,2325.7007598876953,120,0,
quiet_2,26,1776746570.6706145,97.28765487670898,2337.644577026367,126,0,
quiet_2,114,1776746668.814257,69.86188888549805,1831.2740325927734,99,0,
quiet_2,184,1776746738.3018713,102.53000259399414,2324.2080211639404,121,0,
quiet_2,249,1776746803.6772008,107.06114768981934,2154.029130935669,115,0,
quiet_2,255,1776746809.2253902,94.33197975158691,2291.7239665985107,117,0,
quiet_2,94,1776746645.6168506,96.59743309020996,2318.500280380249,122,0,
quiet_2,110,1776746664.1708796,100.89445114135742,492.4592971801758,20,0,
quiet_2,155,1776746711.51497,95.6733226776123,2309.196710586548,123,0,
quiet_2,240,1776746794.8205698,94.39253807067871,2333.360433578491,113,0,
quiet_2,21,1776746569.219817,98.07205200195312,2311.6185665130615,126,0,
quiet_2,170,1776746727.8003647,69.0155029296875,2331.5985202789307,124,0,
quiet_2,215,1776746766.327775,105.48090934753418,2319.3113803863525,121,0,
quiet_2,251,1776746806.7821689,99.66850280761719,2324.3930339813232,119,0,
quiet_2,275,1776746833.7503412,105.63158988952637,1191.9686794281006,56,0,
quiet_2,40,1776746583.464906,58.17532539367676,2273.0681896209717,125,0,
quiet_2,163,1776746721.6214325,103.92236709594727,2231.379270553589,115,0,
quiet_2,187,1776746742.6818027,91.93611145019531,2308.8979721069336,119,0,
quiet_2,146,1776746702.8163981,101.51553153991699,2096.7161655426025,110,0,
quiet_2,188,1776746742.7925215,105.68952560424805,2322.6451873779297,122,0,
quiet_2,270,1776746825.7660224,100.20613670349121,2325.030565261841,118,0,
quiet_2,288,1776746841.4608893,78.98855209350586,2317.903995513916,122,0,
