tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_1,124,1776747318.6743362,108.66713523864746,2309.671640396118,126,0,
quiet_1,194,1776747384.124358,74.07855987548828,2300.438165664673,124,0,
quiet_1,97,1776747295.6977568,101.10759735107422,2272.8543281555176,119,0,
quiet_1,239,1776747423.357812,75.87456703186035,2275.1622200012207,124,0,
quiet_1,202,1776747387.502638,96.84872627258301,2285.3152751922607,120,0,
quiet_1,209,1776747389.6223495,93.4760570526123,2295.302391052246,121,0,
quiet_1,225,1776747406.3456323,72.30687141418457,2270.298719406128,123,0,
quiet_1,33,1776747224.1137588,55.23848533630371,1171.4179515838623,64,0,
quiet_1,49,1776747247.962668,101.92441940307617,2280.8451652526855,120,0,
quiet_1,95,1776747293.889764,96.26960754394531,2273.9412784576416,116,0,
quiet_1,1,1776747188.8728108,98.50478172302246,2299.8404502868652,124,0,
quiet_1,78,1776747272.73082,88.77301216125488,505.537748336792,22,0,
quiet_1,111,1776747308.247772,97.84507751464844,2280.8609008789062,126,0,
quiet_1,130,1776747321.3507087,69.46349143981934,2290.118932723999,124,0,
quiet_1,132,1776747321.9678907,64.6064281463623,2286.39817237854,125,0,
quiet_1,214,1776747397.296405,95.84546089172363,2292.372703552246,122,0,
quiet_1,261,1776747450.5895362,85.10828018188477,2283.039331436157,118,0,
quiet_1,285,1776747474.922197,92.29326248168945,2273.693561553955,121,0,
quiet_1,133,1776747322.965555,99.68852996826172,2282.52911567688,120,0,
quiet_1,173,1776747367.2756567,104.46429252624512,2288.602828979492,122,0,
quiet_1,249,1776747438.5132694,89.16926383972168,2263.1375789642334,115,0,
quiet_1,26,1776747215.7544096,96.13943099975586,2264.8634910583496,122,0,
quiet_1,169,1776747361.9893897,97.43714332580566,2285.3267192840576,118,0,
quiet_1,260,1776747450.4322526,68.03441047668457,2281.449556350708,128,0,
quiet_1,20,1776747207.7053828,92.93723106384277,2285.5072021484375,126,0,
quiet_1,226,1776747406.7215462,99.26152229309082,2277.6875495910645,126,0,
quiet_1,250,1776747438.6233816,102.14781761169434,2273.496389389038,122,0,
quiet_1,279,1776747465.8266718,96.2533950805664,2276.5376567840576,118,0,
quiet_1,17,1776747203.8463018,81.59565925598145,2275.728940963745,119,0,
quiet_1,42,1776747240.4673228,87.91494369506836,2289.8054122924805,124,0,
quiet_1,65,1776747263.5231807,97.29790687561035,2281.479597091675,124,0,
quiet_1,232,1776747412.8142548,94.84529495239258,2273.25177192688,125,0,
quiet_1,37,1776747234.9010868,80.4131031036377,2274.8305797576904,125,0,
quiet_1,52,1776747249.2536204,101.63164138793945,1947.5667476654053,106,0,
quiet_1,58,1776747254.4275496,104.33626174926758,2300.7147312164307,120,0,
quiet_1,30,1776747222.9409375,75.23393630981445,2273.3047008514404,123,0,
quiet_1,85,1776747280.9229665,60.776710510253906,2278.0070304870605,120,0,
quiet_1,114,1776747310.7610636,66.01595878601074,2286.0116958618164,125,0,
quiet_1,257,1776747446.1570504,92.30494499206543,1314.0308856964111,70,0,
quiet_1,157,1776747346.6081905,61.72609329223633,2300.070285797119,117,0,
quiet_1,219,1776747402.6957524,53.67112159729004,2271.688461303711,124,0,
quiet_1,252,1776747441.5413816,104.5832633972168,2289.7403240203857,100,0,
quiet_1,268,1776747455.8990686,108.86526107788086,2290.316343307495,112,0,
quiet_1,272,1776747457.9782119,104.62641716003418,2284.0375900268555,120,0,
quiet_1,212,1776747396.6951077,104.89392280578613,2300.126552581787,122,0,
quiet_1,290,1776747482.3370686,92.71836280822754,1297.311782836914,69,0,
quiet_1,63,1776747259.9444964,99.84350204467773,2282.2136878967285,126,0,
quiet_1,243,1776747430.4087288,97.03350067138672,2298.443555831909,115,0,
quiet_1,43,1776747242.4197683,91.46976470947266,1816.8177604675293,99,0,
quiet_1,127,1776747320.6022792,101.06253623962402,2285.05802154541,116,0,
quiet_1,150,1776747337.0318859,91.22157096862793,2264.352798461914,117,0,
quiet_1,61,1776747256.595836,95.07870674133301,2283.994674682617,114,0,
quiet_1,86,1776747281.751248,87.69059181213379,2285.8362197875977,123,0,
quiet_1,147,1776747334.0929687,96.62294387817383,2209.3207836151123,121,0,
quiet_1,159,1776747351.5984664,88.6087417602539,2271.7337608337402,120,0,
quiet_1,217,1776747400.0919762,55.14836311340332,2272.618055343628,124,0,
quiet_1,129,1776747321.3192632,102.05626487731934,2289.155960083008,123,0,
quiet_1,136,1776747328.3690798,63.69280815124512,2274.3120193481445,123,0,
quiet_1,148,1776747334.6498637,97.29576110839844,2280.673027038574,118,0,
quiet_1,205,1776747388.9099836,70.44601440429688,2305.3481578826904,126,0,
quiet_1,248,1776747436.5278265,104.02488708496094,2285.8407497406006,119,0,
quiet_1,286,1776747475.9295676,59.5247745513916,2282.045841217041,124,0,
quiet_1,149,1776747336.5360687,97.02134132385254,2268.9907550811768,124,0,
quiet_1,45,1776747246.382575,94.97904777526855,2276.9827842712402,122,0,
quiet_1,54,1776747252.9092493,86.42935752868652,2272.120714187622,112,0,
quiet_1,69,1776747267.1184435,101.64523124694824,2283.000707626343,122,0,
quiet_1,80,1776747276.396704,96.19283676147461,2285.7651710510254,120,0,
quiet_1,274,1776747458.783056,96.91715240478516,2281.8706035614014,120,0,
quiet_1,245,1776747431.5582802,70.26505470275879,2303.3149242401123,108,0,
quiet_1,265,1776747454.351785,96.32563591003418,2284.693479537964,121,0,
quiet_1,119,1776747317.2500315,85.479736328125,2313.948631286621,117,0,
quiet_1,155,1776747345.4906752,76.9355297088623,2295.2933311462402,113,0,
quiet_1,242,1776747430.24816,100.85749626159668,2302.0896911621094,126,0,
quiet_1,264,1776747453.0190542,80.19709587097168,2284.4793796539307,123,0,
quiet_1,281,1776747470.759377,105.95440864562988,2301.778793334961,124,0,
quiet_1,34,1776747230.9444027,65.11425971984863,2275.8731842041016,100,0,
quiet_1,66,1776747263.6060493,86.02738380432129,2285.4878902435303,119,0,
quiet_1,116,1776747312.5278027,82.9322338104248,2275.834321975708,127,0,
quiet_1,201,1776747386.5318353,70.82223892211914,2292.1359539031982,126,0,
quiet_1,277,1776747464.077686,93.23740005493164,2263.1828784942627,119,0,
quiet_1,143,1776747332.848425,101.64570808410645,2076.314926147461,105,0,
quiet_1,153,1776747340.7682476,100.83460807800293,2283.127546310425,112,0,
quiet_1,158,1776747347.2181115,55.98568916320801,2280.395746231079,126,0,
quiet_1,180,1776747373.9458268,94.90656852722168,485.5222702026367,20,0,
quiet_1,14,1776747201.1162934,87.03351020812988,2271.30126953125,120,0,
quiet_1,24,1776747214.4682412,77.59976387023926,2270.5259323120117,125,0,
quiet_1,38,1776747235.868692,54.988861083984375,402.9834270477295,18,0,
quiet_1,57,1776747253.6048594,106.21285438537598,2299.9818325042725,122,0,
quiet_1,187,1776747380.2122946,57.06930160522461,2274.2490768432617,119,0,
quiet_1,228,1776747409.312455,102.90694236755371,2280.1175117492676,124,0,
quiet_1,266,1776747454.9082115,81.79402351379395,2286.04793548584,120,0,
quiet_1,11,1776747195.019715,88.65904808044434,511.09790802001953,22,0,
quiet_1,39,1776747238.408816,90.36111831665039,2266.4897441864014,118,0,
quiet_1,77,1776747272.214384,80.78384399414062,2277.6949405670166,117,0,
quiet_1,273,1776747458.5115242,88.70840072631836,2274.5237350463867,120,0,
quiet_1,128,1776747320.7226896,86.73739433288574,2287.6930236816406,125,0,
quiet_1,12,1776747198.212623,89.32876586914062,1854.2258739471436,100,0,
quiet_1,23,1776747209.429555,99.78055953979492,2286.5073680877686,120,0,
quiet_1,29,1776747222.1116922,65.16337394714355,2282.5276851654053,126,0,
quiet_1,102,1776747301.3516557,83.55093002319336,2283.8680744171143,126,0,
quiet_1,151,1776747338.0380428,90.44837951660156,541.2013530731201,24,0,
quiet_1,181,1776747374.7360067,101.28927230834961,2282.6178073883057,122,0,
quiet_1,203,1776747388.6210496,95.04437446594238,2298.9542484283447,120,0,
quiet_1,241,1776747426.0329535,58.16364288330078,2268.0585384368896,117,0,
quiet_1,123,1776747317.9159007,105.26800155639648,2318.2809352874756,121,0,
quiet_1,131,1776747321.847262,97.57685661315918,2285.946846008301,122,0,
quiet_1,195,1776747384.6177835,89.87307548522949,2317.9328441619873,123,0,
quiet_1,216,1776747399.642654,85.90173721313477,2286.4387035369873,110,0,
quiet_1,254,1776747442.1103482,91.87507629394531,2275.7394313812256,126,0,
quiet_1,10,1776747194.1298728,107.07521438598633,2295.255661010742,124,0,
quiet_1,90,1776747289.7862513,94.22826766967773,2273.141622543335,119,0,
quiet_1,126,1776747318.8135803,93.28556060791016,2291.2962436676025,126,0,
quiet_1,144,1776747332.8629081,104.81786727905273,1556.1528205871582,83,0,
quiet_1,82,1776747280.597995,86.92789077758789,2286.9324684143066,122,0,
quiet_1,196,1776747384.7839599,98.93226623535156,2312.692165374756,123,0,
quiet_1,56,1776747253.3248196,89.47563171386719,2280.0869941711426,124,0,
quiet_1,156,1776747345.7686799,77.54302024841309,2298.8524436950684,112,0,
quiet_1,179,1776747373.910121,77.31962203979492,1888.5016441345215,95,0,
quiet_1,199,1776747386.0906239,86.02356910705566,2294.6722507476807,118,0,
quiet_1,2,1776747189.068811,94.58613395690918,2292.968273162842,115,0,
quiet_1,16,1776747203.7058706,65.23585319519043,2277.0256996154785,124,0,
quiet_1,276,1776747461.697956,81.90369606018066,1235.3644371032715,65,0,
quiet_1,223,1776747406.1519482,73.96841049194336,457.90719985961914,22,0,
quiet_1,294,1776747486.5155754,93.77002716064453,2270.0035572052,116,0,
quiet_1,295,1776747486.7323642,84.81907844543457,2275.172710418701,123,0,
quiet_1,296,1776747486.8497326,74.53775405883789,2275.9716510772705,126,0,
