tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_2,146,1776747339.0498202,70.7542896270752,2290.055751800537,118,0,
quiet_2,174,1776747366.4015913,105.35836219787598,455.9624195098877,18,0,
quiet_2,227,1776747414.6998193,89.10226821899414,2270.8351612091064,126,0,
quiet_2,281,1776747472.9915397,101.16100311279297,538.8152599334717,21,0,
quiet_2,65,1776747249.2756462,98.3419418334961,2277.115821838379,123,0,
quiet_2,139,1776747331.4824867,102.95891761779785,2287.593364715576,117,0,
quiet_2,211,1776747399.2189345,89.57672119140625,2273.2584476470947,120,0,
quiet_2,246,1776747435.4573019,100.48890113830566,2276.848554611206,113,0,
quiet_2,169,1776747363.257109,103.58047485351562,1661.8728637695312,73,0,
quiet_2,202,1776747391.192185,91.94779396057129,2281.3382148742676,122,0,
quiet_2,212,1776747399.309624,71.61927223205566,2288.6741161346436,120,0,
quiet_2,267,1776747458.5998108,89.39290046691895,2273.505210876465,124,0,
quiet_2,76,1776747263.066754,84.31816101074219,2283.458948135376,120,0,
quiet_2,37,1776747212.3021297,92.27395057678223,2276.6168117523193,115,0,
quiet_2,53,1776747233.1909611,98.55413436889648,2280.229330062866,113,0,
quiet_2,97,1776747285.2267532,103.70540618896484,2273.8986015319824,118,0,
quiet_2,4,1776747188.8009264,99.4267463684082,448.93693923950195,18,0,
quiet_2,85,1776747277.0210402,67.77572631835938,2292.121171951294,127,0,
quiet_2,153,1776747347.0446212,101.92227363586426,2297.441244125366,126,0,
quiet_2,167,1776747362.3308983,103.49369049072266,2294.595718383789,118,0,
quiet_2,290,1776747479.756777,61.753273010253906,1452.3899555206299,80,0,
quiet_2,181,1776747372.3488674,99.72262382507324,2294.1601276397705,115,0,
quiet_2,24,1776747206.2647414,83.93740653991699,2183.1510066986084,115,0,
quiet_2,122,1776747311.1589053,103.2099723815918,2288.2821559906006,122,0,
quiet_2,127,1776747316.5892239,99.9903678894043,484.4222068786621,20,0,
quiet_2,204,1776747391.5118458,104.33459281921387,1959.4871997833252,106,0,
quiet_2,262,1776747452.7694361,102.58221626281738,2291.154146194458,122,0,
quiet_2,289,1776747479.6884747,94.30408477783203,2267.988681793213,122,0,
quiet_2,20,1776747203.029581,94.96736526489258,2271.986961364746,122,0,
quiet_2,93,1776747281.5840254,79.60844039916992,2279.055595397949,109,0,
quiet_2,142,1776747335.5293255,59.316396713256836,2270.5326080322266,124,0,
quiet_2,162,1776747357.6673555,104.96020317077637,1642.8143978118896,88,0,
quiet_2,32,1776747209.400773,95.43800354003906,2281.512498855591,122,0,
quiet_2,45,1776747225.4005475,60.140132904052734,1715.4102325439453,95,0,
quiet_2,180,1776747371.3369224,89.66660499572754,2266.8497562408447,122,0,
quiet_2,203,1776747391.5074477,57.39927291870117,2275.99835395813,116,0,
quiet_2,236,1776747425.2528975,102.48398780822754,2284.895181655884,126,0,
quiet_2,244,1776747434.868546,74.2189884185791,2269.6454524993896,125,0,
quiet_2,148,1776747342.198792,98.98567199707031,2279.8194885253906,120,0,
quiet_2,190,1776747381.4748442,104.26020622253418,2287.508249282837,114,0,
quiet_2,61,1776747244.2223287,84.27858352661133,2274.193286895752,127,0,
quiet_2,63,1776747246.7466223,95.68142890930176,2279.6285152435303,120,0,
quiet_2,145,1776747337.3657246,103.21450233459473,485.8219623565674,20,0,
quiet_2,115,1776747305.4653895,75.58298110961914,494.80390548706055,22,0,
quiet_2,121,1776747310.6983087,90.52562713623047,2278.1004905700684,115,0,
quiet_2,233,1776747420.6030214,100.59380531311035,1561.1302852630615,81,0,
quiet_2,247,1776747436.53451,98.62160682678223,2280.9109687805176,118,0,
quiet_2,2,1776747188.7657926,82.16714859008789,2301.038980484009,124,0,
quiet_2,8,1776747194.8279738,88.02533149719238,2276.899814605713,126,0,
quiet_2,164,1776747358.5600293,85.65998077392578,2276.6101360321045,127,0,
quiet_2,224,1776747411.7197928,61.59543991088867,2266.5767669677734,126,0,
quiet_2,235,1776747424.8352747,98.61636161804199,2280.6684970855713,122,0,
quiet_2,265,1776747456.9864542,103.04093360900879,1600.3975868225098,86,0,
quiet_2,268,1776747461.3888307,59.80634689331055,2276.041269302368,115,0,
quiet_2,240,1776747431.0527885,68.09496879577637,2303.131103515625,119,0,
quiet_2,51,1776747232.346977,67.07310676574707,2285.2752208709717,119,0,
quiet_2,54,1776747234.8683243,98.46806526184082,2273.895502090454,117,0,
quiet_2,90,1776747279.47132,100.25930404663086,2279.5472145080566,103,0,
quiet_2,150,1776747343.4311852,56.661367416381836,2258.6920261383057,128,0,
quiet_2,177,1776747368.367618,93.43624114990234,2275.2902507781982,114,0,
quiet_2,40,1776747219.694171,93.43075752258301,2276.0279178619385,121,0,
quiet_2,52,1776747232.614508,97.02682495117188,2281.4159393310547,126,0,
quiet_2,128,1776747319.4087536,99.66087341308594,544.811487197876,23,0,
quiet_2,28,1776747207.7828844,70.465087890625,2299.5049953460693,126,0,
quiet_2,144,1776747336.1791837,71.71988487243652,2261.9850635528564,120,0,
quiet_2,165,1776747358.7894084,100.78096389770508,1908.782720565796,104,0,
quiet_2,193,1776747384.1194572,96.40693664550781,2304.713010787964,116,0,
quiet_2,209,1776747397.09638,85.83879470825195,2299.0572452545166,124,0,
quiet_2,251,1776747443.0134015,100.08621215820312,2281.191110610962,120,0,
