tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
flooder,7570,1776748285.1462336,37.80937194824219,516.5629386901855,63,64,
flooder,4848,1776748198.2240167,69.32353973388672,503.6792755126953,63,2048,
flooder,82,1776748043.2982922,0.0,2.187013626098633,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1956,1776748105.533074,0.0,2.1669864654541016,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2706,1776748129.548836,0.0,2.0406246185302734,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3310,1776748150.2315326,0.0,2.199411392211914,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7556,1776748284.7392473,33.45656394958496,444.9431896209717,63,64,
flooder,7557,1776748284.8174436,48.45786094665527,48.45786094665527,0,8192,
flooder,4847,1776748198.1595123,43.929338455200195,504.9293041229248,63,512,
flooder,68,1776748042.8873398,0.0,3.5181045532226562,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1995,1776748106.5178492,0.0,2.197742462158203,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2701,1776748129.4456441,0.0,2.3431777954101562,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3315,1776748150.3146124,0.0,1.878976821899414,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4870,1776748198.9389613,0.0,2.461671829223633,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,65,1776748042.8293211,0.0,2.348184585571289,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1953,1776748105.4594567,69.0152645111084,533.5702896118164,63,2048,
flooder,2718,1776748129.9877808,0.0,2.310514450073242,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3309,1776748150.2095718,0.0,2.1941661834716797,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7564,1776748284.9986103,0.0,2.481698989868164,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4851,1776748198.280806,0.0,2.9382705688476562,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,78,1776748043.241036,0.0,2.557516098022461,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1950,1776748105.3719223,34.74998474121094,497.4398612976074,63,64,
flooder,2705,1776748129.5464106,34.94596481323242,487.41745948791504,63,64,
flooder,3312,1776748150.2702942,0.0,2.1936893463134766,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7575,1776748285.2931306,72.34597206115723,541.0974025726318,63,2048,
flooder,4879,1776748199.1617384,33.22792053222656,493.61371994018555,63,64,
flooder,133,1776748045.2196918,0.0,2.2242069244384766,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1935,1776748104.437254,0.0,2.210378646850586,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2724,1776748130.1016622,0.0,2.636432647705078,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3313,1776748150.3029802,0.0,1.9488334655761719,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7558,1776748284.8202837,0.0,6.173133850097656,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,74,1776748043.091438,0.0,2.2077560424804688,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1934,1776748104.4343631,0.0,2.2573471069335938,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2710,1776748129.6569502,38.45620155334473,493.15452575683594,62,64,
flooder,3299,1776748149.8911877,0.0,2.9754638671875,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4834,1776748197.623098,0.0,2.8417110443115234,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7569,1776748285.129213,0.0,2.5949478149414062,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,76,1776748043.1429546,0.0,2.459287643432617,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1942,1776748104.8397255,0.0,2.3980140686035156,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2722,1776748130.0606158,0.0,2.2559165954589844,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3302,1776748149.9676874,0.0,2.320528030395508,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4835,1776748197.62872,0.0,1.9915103912353516,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7571,1776748285.1553085,0.0,2.4352073669433594,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4852,1776748198.2904544,0.0,2.1898746490478516,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,97,1776748043.945931,48.23112487792969,48.23112487792969,0,8192,
flooder,1941,1776748104.7924988,0.0,1.5633106231689453,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2709,1776748129.6414464,0.0,2.331256866455078,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3301,1776748149.958185,0.0,2.8705596923828125,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7560,1776748284.8873112,38.19155693054199,474.2400646209717,63,64,
flooder,4836,1776748197.6363385,0.0,3.1893253326416016,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,81,1776748043.2875266,0.0,2.2003650665283203,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1946,1776748105.0606995,46.71764373779297,46.71764373779297,0,8192,
flooder,2720,1776748130.0466542,41.074275970458984,487.97035217285156,61,64,
flooder,3318,1776748150.4132214,0.0,2.2537708282470703,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7580,1776748285.462614,0.0,2.5696754455566406,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4840,1776748197.6958883,0.0,2.2928714752197266,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,130,1776748045.1369548,0.0,2.199888229370117,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1952,1776748105.4245522,0.0,2.2139549255371094,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2729,1776748130.4585783,41.88203811645508,492.4640655517578,63,64,
flooder,3306,1776748150.1071956,0.0,2.4585723876953125,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,7563,1776748284.970066,0.0,3.5827159881591797,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4861,1776748198.509069,0.0,2.7039051055908203,0,8192,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,91,1776748043.6510623,0.0,1.5530586242675781,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1972,1776748105.920324,75.92988014221191,572.1108913421631,63,2048,
flooder,2715,1776748129.9131265,39.789438247680664,465.6362533569336,63,64,
flooder,3323,1776748150.5487213,43.061256408691406,459.9175453186035,63,512,
flooder,7566,1776748285.0534835,38.0094051361084,508.5623264312744,62,64,
flooder,4841,1776748197.7132974,0.0,2.0749568939208984,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,70,1776748042.9122345,0.0,2.196073532104492,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2012,1776748107.1119833,46.03934288024902,505.4903030395508,63,512,
flooder,2711,1776748129.6627874,0.0,2.276897430419922,0,2048,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3311,1776748150.263402,42.46926307678223,470.3817367553711,63,64,
flooder,7567,1776748285.076578,0.0,2.8710365295410156,0,512,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4865,1776748198.6666138,0.0,1.7592906951904297,0,64,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,88,1776748043.6409047,79.47349548339844,512.6664638519287,61,2048,
flooder,1958,1776748105.5670543,45.14598846435547,45.14598846435547,0,8192,
flooder,2725,1776748130.1772952,44.306278228759766,44.306278228759766,0,8192,
