tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,298,1776749778.2394528,50.24909973144531,1041.029691696167,64,0,
quiet_0,311,1776749794.8294566,50.538063049316406,1063.8418197631836,63,0,
quiet_0,159,1776749653.8780222,40.93313217163086,1053.342580795288,64,0,
quiet_0,7,1776749509.0946822,67.88420677185059,1050.1439571380615,63,0,
quiet_0,310,1776749794.2693343,61.01274490356445,1061.4655017852783,60,0,
quiet_0,143,1776749638.9877293,53.23457717895508,1062.6323223114014,64,0,
quiet_0,294,1776749774.2959015,63.576459884643555,1063.1144046783447,60,0,
quiet_0,313,1776749795.2751062,56.64515495300293,1067.8319931030273,64,0,
quiet_0,72,1776749569.6598046,54.1231632232666,1069.1547393798828,63,0,
quiet_0,281,1776749764.370928,48.26712608337402,1052.7806282043457,64,0,
quiet_0,315,1776749796.6908326,71.15864753723145,1073.9641189575195,63,0,
quiet_0,144,1776749641.925412,54.75044250488281,1056.9241046905518,63,0,
quiet_0,73,1776749570.839621,49.76844787597656,1061.1846446990967,64,0,
quiet_0,309,1776749791.315329,73.30489158630371,1000.4286766052246,52,0,
quiet_0,16,1776749515.6530318,57.27863311767578,1067.6147937774658,54,0,
quiet_0,75,1776749571.4229043,60.47844886779785,1042.431116104126,58,0,
quiet_0,126,1776749630.872408,57.45816230773926,1081.723690032959,64,0,
quiet_0,285,1776749768.0506213,54.09383773803711,1069.8814392089844,64,0,
quiet_0,314,1776749795.793391,49.2396354675293,1066.1168098449707,63,0,
quiet_0,3,1776749506.1867151,67.28553771972656,1070.4271793365479,63,0,
quiet_0,84,1776749581.614804,27.94790267944336,1033.3547592163086,64,0,
quiet_0,132,1776749632.692185,46.81897163391113,1062.4141693115234,64,0,
quiet_0,283,1776749767.2765973,50.84061622619629,1072.2246170043945,63,0,
quiet_0,316,1776749797.18497,60.25552749633789,1059.8499774932861,63,0,
quiet_0,18,1776749516.7152152,54.72850799560547,1067.155122756958,64,0,
quiet_0,130,1776749631.9258916,45.885562896728516,1074.0952491760254,64,0,
quiet_0,284,1776749767.8869298,54.616689682006836,1071.7346668243408,64,0,
quiet_0,129,1776749631.7207074,70.70541381835938,1083.9753150939941,62,0,
quiet_0,319,1776749799.3795717,68.64523887634277,1074.3982791900635,63,0,
quiet_0,133,1776749632.703876,52.69360542297363,1066.7059421539307,63,0,
quiet_0,5,1776749507.732624,52.02150344848633,1074.0182399749756,64,0,
quiet_0,317,1776749797.2104573,52.71291732788086,1065.7362937927246,64,0,
quiet_0,128,1776749631.6269827,50.49896240234375,1080.327033996582,64,0,
quiet_0,293,1776749774.2945292,49.47233200073242,1065.3798580169678,64,0,
quiet_0,320,1776749800.27874,46.76461219787598,1055.649757385254,64,0,
quiet_0,81,1776749575.0448449,56.4723014831543,1065.0699138641357,64,0,
quiet_0,17,1776749515.9760385,54.48007583618164,1067.3463344573975,64,0,
quiet_0,79,1776749574.0616002,49.53455924987793,1072.1402168273926,64,0,
quiet_0,138,1776749636.0158348,61.151981353759766,1066.9958591461182,63,0,
quiet_0,8,1776749510.9990456,150.1936912536621,1168.8430309295654,63,0,
quiet_0,287,1776749768.9886715,66.74075126647949,569.2341327667236,29,0,
quiet_0,82,1776749575.4010036,49.86405372619629,1056.6086769104004,64,0,
quiet_0,134,1776749632.9516232,50.000667572021484,1056.1532974243164,64,0,
quiet_0,286,1776749768.7936635,53.41172218322754,1070.5058574676514,64,0,
quiet_0,83,1776749579.1804154,34.159183502197266,1040.154218673706,61,0,
quiet_0,140,1776749636.3927543,45.565128326416016,1059.011459350586,64,0,
quiet_0,136,1776749635.869856,46.0507869720459,1071.1312294006348,63,0,
quiet_0,12,1776749512.6947024,66.87498092651367,539.1719341278076,28,0,
quiet_0,137,1776749635.9106293,53.37953567504883,1075.956106185913,63,0,
quiet_0,289,1776749772.577366,61.76638603210449,944.176197052002,51,0,
quiet_0,318,1776749798.9025993,30.622482299804688,1030.74049949646,63,0,
quiet_0,86,1776749584.7702873,51.98478698730469,1063.1029605865479,63,0,
quiet_0,141,1776749637.3295255,42.559146881103516,1051.8982410430908,64,0,
quiet_0,290,1776749772.885201,46.98944091796875,1054.309368133545,64,0,
quiet_0,11,1776749511.7845585,58.51888656616211,1072.4601745605469,63,0,
quiet_0,288,1776749772.383051,47.67727851867676,1059.7338676452637,64,0,
quiet_0,2,1776749505.0710342,53.35879325866699,1069.7762966156006,63,0,
quiet_0,135,1776749635.5884507,52.16097831726074,1074.2440223693848,64,0,
quiet_0,139,1776749636.0918713,51.90110206604004,1070.8727836608887,64,0,
quiet_0,295,1776749775.4985428,54.40855026245117,1064.2564296722412,64,0,
quiet_0,142,1776749638.3113549,53.86161804199219,1047.9967594146729,64,0,
quiet_0,291,1776749773.2566419,60.970306396484375,1053.7269115447998,63,0,
quiet_0,85,1776749583.4824097,44.60740089416504,1049.5519638061523,64,0,
quiet_0,297,1776749776.89581,29.47402000427246,1019.0713405609131,61,0,
quiet_0,87,1776749585.0116892,68.91441345214844,1060.6319904327393,63,0,
quiet_0,88,1776749585.9445527,47.235965728759766,1054.8977851867676,64,0,
quiet_0,292,1776749773.8623517,60.7454776763916,1059.0472221374512,63,0,
quiet_0,89,1776749586.9850574,47.32108116149902,1029.4675827026367,63,0,
