tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,prompt_tokens,error
quiet_0,177,1776746988.2856412,30.114412307739258,449.88107681274414,61,0,
quiet_0,219,1776747021.9310782,41.787147521972656,446.8863010406494,63,0,
quiet_0,220,1776747022.3105054,34.51657295227051,446.43163681030273,64,0,
quiet_0,290,1776747094.9532988,31.914472579956055,446.81525230407715,64,0,
quiet_0,17,1776746838.079325,30.09176254272461,450.11329650878906,62,0,
quiet_0,94,1776746919.1112401,45.42970657348633,463.29569816589355,61,0,
quiet_0,99,1776746922.8071115,33.85663032531738,450.6235122680664,63,0,
quiet_0,263,1776747064.1273565,32.234907150268555,446.4240074157715,58,0,
quiet_0,91,1776746911.6389537,33.41412544250488,464.91479873657227,64,0,
quiet_0,317,1776747119.2798493,42.85383224487305,448.3520984649658,62,0,
quiet_0,67,1776746889.7938015,39.45350646972656,460.874080657959,61,0,
quiet_0,22,1776746845.3102605,43.44773292541504,469.51770782470703,64,0,
quiet_0,77,1776746895.9967594,35.738229751586914,457.4863910675049,62,0,
quiet_0,189,1776746997.8236878,35.05992889404297,448.72403144836426,63,0,
quiet_0,47,1776746872.9140394,36.07320785522461,454.82754707336426,61,0,
quiet_0,182,1776746992.5223923,44.72684860229492,465.071439743042,63,0,
quiet_0,221,1776747022.47365,28.444528579711914,439.78404998779297,64,0,
quiet_0,66,1776746888.9578989,40.461063385009766,456.1755657196045,64,0,
quiet_0,72,1776746891.75835,39.754390716552734,460.2389335632324,64,0,
quiet_0,251,1776747054.2433748,29.60062026977539,438.65323066711426,58,0,
quiet_0,181,1776746991.9687161,29.855966567993164,453.62377166748047,64,0,
quiet_0,270,1776747067.4659514,39.24393653869629,443.4928894042969,57,0,
quiet_0,282,1776747087.1674986,31.0208797454834,446.0012912750244,62,0,
quiet_0,288,1776747094.4517891,31.574249267578125,444.4012641906738,64,0,
quiet_0,308,1776747113.349954,28.603076934814453,439.5589828491211,64,0,
quiet_0,110,1776746939.5281217,31.43930435180664,457.3488235473633,64,0,
quiet_0,28,1776746854.158935,33.151865005493164,459.8252773284912,63,0,
quiet_0,171,1776746982.129761,38.523197174072266,452.9438018798828,63,0,
quiet_0,186,1776746993.507704,34.57975387573242,454.0560245513916,64,0,
quiet_0,145,1776746965.1020339,36.68212890625,457.89313316345215,63,0,
quiet_0,176,1776746987.5027833,36.99827194213867,458.88805389404297,64,0,
quiet_0,241,1776747040.949115,27.831077575683594,449.51438903808594,64,0,
quiet_0,14,1776746835.7226193,30.817031860351562,452.5418281555176,64,0,
quiet_0,65,1776746887.755457,38.71035575866699,461.5159034729004,63,0,
quiet_0,151,1776746970.0196836,39.34645652770996,453.94086837768555,63,0,
quiet_0,204,1776747009.7406063,23.019075393676758,433.3629608154297,64,0,
quiet_0,105,1776746932.2367072,36.86666488647461,462.19348907470703,60,0,
quiet_0,210,1776747016.2503395,29.466867446899414,447.9398727416992,63,0,
quiet_0,293,1776747096.3636327,39.8712158203125,462.28599548339844,63,0,
quiet_0,294,1776747096.3652618,43.710947036743164,461.26413345336914,60,0,
quiet_0,89,1776746909.0815547,34.2097282409668,458.7829113006592,64,0,
quiet_0,260,1776747062.523633,35.346031188964844,452.28099822998047,54,0,
quiet_0,264,1776747064.7803826,36.69548034667969,443.3910846710205,58,0,
quiet_0,69,1776746890.1314867,41.41402244567871,456.04896545410156,63,0,
quiet_0,80,1776746896.8059373,30.274152755737305,452.7246952056885,63,0,
quiet_0,135,1776746957.6769612,36.12065315246582,449.39684867858887,59,0,
quiet_0,252,1776747054.520323,31.28647804260254,442.6536560058594,64,0,
quiet_0,222,1776747024.7528055,39.324283599853516,441.15567207336426,63,0,
quiet_0,15,1776746835.9296756,30.202627182006836,453.16028594970703,64,0,
quiet_0,289,1776747094.6453545,39.39676284790039,456.10880851745605,59,0,
quiet_0,4,1776746828.898648,32.91440010070801,454.1134834289551,64,0,
quiet_0,146,1776746965.5696976,30.312776565551758,455.06787300109863,64,0,
quiet_0,211,1776747016.7151785,34.21378135681152,443.60995292663574,64,0,
quiet_0,253,1776747055.4688568,38.13958168029785,446.47908210754395,63,0,
quiet_0,307,1776747112.053767,30.47037124633789,440.0937557220459,64,0,
quiet_0,1,1776746823.974942,61.84887886047363,472.6138114929199,55,0,
quiet_0,16,1776746837.757143,43.74432563781738,457.90648460388184,58,0,
quiet_0,31,1776746856.409855,32.891273498535156,462.9366397857666,63,0,
quiet_0,61,1776746884.908886,43.52307319641113,455.8603763580322,63,0,
quiet_0,202,1776747009.4149044,30.704259872436523,432.3573112487793,63,0,
quiet_0,269,1776747067.207774,41.517019271850586,444.0641403198242,63,0,
